 2     1       1.785714285714D+04  0.000000000000D+00 -1.056783214944D-05 -3.358545802024D-06  3.873352986870D-04  2.598802375088D+08  6.064700216119D+04 -3.185710443559D+04  2.598797280565D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     3       1.785714285714D+04  0.000000000000D+00  7.729161598744D-07  7.620260346572D-06 -4.537938560679D-04  2.607101030397D+08  2.519834566498D+04  8.381384514820D+04  2.607095875629D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00 -1.888825953128D-06 -5.180566066145D-06  5.032414394594D-04  2.592542714803D+08 -1.841855702522D+04  1.170064261760D+02  2.592537691945D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     4       1.785714285714D+04  0.000000000000D+00  6.883719689568D-07 -1.407919368459D-06 -4.161109675300D-04  2.583599546300D+08 -6.624045414140D+04 -9.345751342289D+04  2.583594238929D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00  9.697507368537D-07 -7.794593634826D-07 -6.480146233852D-05  2.585765005185D+08 -3.054975115105D+04 -2.100745581023D+04  2.585759929416D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00 -5.459126245236D-06 -1.002633216159D-05 -8.756343014148D-05  2.617391254597D+08 -3.621925996149D+04  1.315300988303D+04  2.617386257539D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00  7.065308300535D-07  1.748196619243D-06  4.698034936038D-04  2.583623020497D+08 -1.705393786107D+04 -2.964325896778D+04  2.583617944488D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     3       1.785714285714D+04  0.000000000000D+00 -7.851475703549D-06  1.083325350864D-06  9.112446495612D-05  2.580785051664D+08  2.221555349539D+04  8.397631344943D+04  2.580779846545D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00  1.421787216549D-05  5.534407437349D-06 -5.399943097269D-05  2.605482025116D+08 -9.282465181511D+04  2.530313865856D+03  2.605476868237D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00 -7.316715023132D-06  4.954974383384D-06 -2.480340475993D-04  2.612270279908D+08  2.943150255134D+03  4.027321671737D+03  2.612265281475D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     3       1.785714285714D+04  0.000000000000D+00  1.035464627538D-05  1.603535193839D-06  4.680777032491D-04  2.577807376064D+08 -1.244113186681D+04  1.557691490834D+04  2.577802303581D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00  5.403219630649D-06 -5.044464964705D-06  1.614086066690D-05  2.607925517940D+08 -7.772385658737D+04  4.865907426549D+04  2.607920350442D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00 -4.457971972775D-06  4.961044862888D-06 -6.255771470535D-05  2.601223922391D+08 -1.603811894562D+05 -2.454602746231D+04  2.601218397204D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00  1.691880981307D-06 -7.292070743567D-06 -2.088701174881D-04  2.604573262050D+08  7.210986616322D+04 -1.280218352874D+04  2.604568165937D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00 -5.179610354920D-06 -3.088307091574D-06 -2.248624785479D-04  2.591976237301D+08  8.331581321723D+03  5.977731494481D+04  2.591971149619D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00  2.778908929009D-06  1.048307347735D-06 -1.009174760354D-03  2.594849317618D+08  2.155789863871D+04  9.143501270593D+03  2.594844295195D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00  4.470562911797D-06 -2.777091960396D-06 -3.360407196737D-04  2.580710126029D+08 -3.350713731414D+03 -2.963528393713D+03  2.580705066563D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     4       1.785714285714D+04  0.000000000000D+00 -3.748735750261D-06  3.322860827876D-06 -1.174071189274D-04  2.589526795480D+08  4.777345834143D+04  9.788566245219D+04  2.589521524551D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00  1.020789757021D-05  4.249173494887D-06 -3.421453034414D-04  2.603258595593D+08  3.196764120124D+03 -4.419845821014D+04  2.603253562209D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00 -1.080791967266D-05  1.177324859055D-06 -7.418059578635D-04  2.592055592283D+08  4.132154288954D+04  6.530995121977D+03  2.592050521589D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00  3.005370198104D-06  4.383578734240D-06  4.204316650042D-04  2.606574201534D+08  5.738799558959D+04 -1.166679392824D+05  2.606568887949D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     5       1.785714285714D+04  0.000000000000D+00 -1.430395635649D-06 -1.743310281645D-06 -2.504736675410D-04  2.567873281479D+08  1.350448693856D+04 -5.650725111195D+04  2.567868131386D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00 -1.039343002801D-05  2.078750150615D-06  1.082379768937D-04  2.626925942899D+08  3.286286345707D+04 -2.910231641834D+02  2.626920971683D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00 -4.385494817839D-06  4.651855101332D-06 -8.133975076628D-05  2.598322865627D+08  3.732693543570D+04 -1.630105040750D+04  2.598317808916D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00 -2.550882708609D-06  2.361295451804D-06  1.042266208556D-04  2.624627529746D+08 -4.320062598588D+04  9.076630434314D+04  2.624622382252D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     4       1.785714285714D+04  0.000000000000D+00 -2.246061678368D-06  5.873745519836D-06  1.722971312343D-04  2.604406044323D+08  2.858437955848D+04 -7.605149457828D+03  2.604401014478D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00 -5.231268693646D-06 -3.846836078591D-06  6.506622906811D-04  2.588055169490D+08 -3.752087418503D+04 -1.507762051203D+04  2.588050112886D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00 -4.578324705908D-06  4.307088001455D-06  3.476012107245D-04  2.588879242736D+08 -4.423824253372D+04  1.534690156469D+04  2.588874157276D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00 -1.545376543336D-06  1.054771243273D-06  3.212013292494D-04  2.572290453391D+08 -5.733045252293D+04 -6.082485598006D+04  2.572285241951D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     4       1.785714285714D+04  0.000000000000D+00  2.098858293213D-06 -3.281502866185D-07  2.815676264589D-04  2.583774030404D+08 -1.099237577645D+04 -8.495115300442D+04  2.583768835332D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     4       1.785714285714D+04  0.000000000000D+00  1.196734313845D-06  2.644343315656D-06 -6.495115268957D-05  2.598273658337D+08 -3.616156522775D+04  7.581758514969D+04  2.598268497674D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     4       1.785714285714D+04  0.000000000000D+00 -1.004586591780D-06  1.776747896675D-06  5.258438928038D-05  2.593954400083D+08  1.026344690905D+05 -3.472172208183D+04  2.593949140550D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00  2.228024985690D-06  1.380453498217D-06 -3.098965711026D-05  2.608349244750D+08  7.306599212959D+04 -5.862669190271D+04  2.608344071055D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00  3.050450709475D-07  7.875059342045D-06  1.034010338937D-03  2.606446192750D+08  1.110384617019D+04 -1.678803005592D+04  2.606441175854D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00 -9.239567976405D-06  6.146079157346D-06  1.219336153001D-05  2.583772657700D+08  8.091621491339D+04  1.818668747663D+04  2.583767471514D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00  6.445392938243D-06  1.703447023071D-06  9.043409661872D-04  2.594055047857D+08  2.670287032586D+04 -3.942857934913D+04  2.594049971096D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00 -7.896346289965D-06  6.284694134830D-06 -5.300841468555D-04  2.602314977341D+08 -1.224521926000D+04  4.426557426254D+04  2.602309919735D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00  6.175738939322D-07  5.449776863508D-06  4.345282763813D-04  2.603666057728D+08 -3.992884689271D+04 -1.596490855980D+04  2.603661027331D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00 -7.647372079667D-07 -1.094898805008D-05  3.160684592765D-04  2.587507426274D+08 -7.063401046950D+03  2.178230665888D+04  2.587502390064D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00  1.299587808255D-05  4.580920430620D-06  5.290602516136D-04  2.574971260062D+08  3.059455829565D+04  7.240991986922D+04  2.574966089528D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00  4.238237275570D-06 -7.430100274126D-06 -8.491294124191D-05  2.609049049478D+08  1.695805934731D+03  2.709235132637D+04  2.609044031228D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     3       1.785714285714D+04  0.000000000000D+00 -4.338402007873D-06 -1.401519637732D-06  4.097399575070D-04  2.585941156324D+08 -3.965237244557D+04 -9.962989271601D+03  2.585936075160D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00 -9.908805034436D-07  1.643290259474D-05 -3.114812768469D-04  2.602699165328D+08  2.835651438550D+04  6.180904845973D+04  2.602694060152D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     3       1.785714285714D+04  0.000000000000D+00 -5.714111645069D-06  6.081425848359D-06 -9.285860852513D-05  2.554388270079D+08  3.218404782098D+04 -3.605915145398D+03  2.554383138339D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00  8.849343054720D-07 -2.398610269929D-06 -5.856019343629D-04  2.597459895900D+08 -8.515470186987D+04 -3.656438253102D+02  2.597454729858D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00 -4.256346388942D-06 -2.699042780914D-06 -1.593034295997D-04  2.582301260967D+08  3.038119251996D+04  3.586967189723D+04  2.582296181972D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     3       1.785714285714D+04  0.000000000000D+00 -3.981823569789D-06 -3.410062759426D-06 -1.829537828603D-04  2.582353487102D+08  6.228951972137D+04  1.701207517806D+04  2.582348350514D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00 -3.034981888341D-06 -4.208739001987D-06  1.584953735438D-05  2.628266899887D+08  8.975679011534D+02  3.732541150018D+04  2.628261925236D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     4       1.785714285714D+04  0.000000000000D+00 -2.466938592854D-06 -2.147447854856D-06  2.982642856036D-04  2.554775066067D+08 -7.124155582285D+04 -3.587892215445D+03  2.554769856048D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00  1.834636540657D-06 -7.543633200266D-07 -4.927895375596D-04  2.606004907465D+08  4.742218287443D+04  2.041950169179D+04  2.605999846344D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00  4.273026194389D-06 -7.873552291064D-06  7.192939219205D-05  2.590575121068D+08  1.658104394414D+04 -3.445135658091D+04  2.590570053041D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00 -1.777303502948D-06  3.948922463127D-06  6.230700757972D-04  2.592907334302D+08  1.019773542047D+05 -6.154253094165D+04  2.592902025450D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     4       1.785714285714D+04  0.000000000000D+00  5.560573680097D-06  2.124196983473D-06  9.223183623919D-04  2.593585386084D+08  2.603382719393D+04  6.960031116376D+04  2.593580245666D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00  6.935538593974D-06 -1.136884022230D-05 -5.779945116254D-04  2.590793266560D+08 -1.314092082062D+05  2.391189684331D+04  2.590787882872D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     3       1.785714285714D+04  0.000000000000D+00 -1.970921250220D-06  2.223527113535D-06 -1.922359933016D-04  2.573676179635D+08  6.209894642741D+04 -1.841850297060D+04  2.573671025222D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00 -4.383236003838D-06 -1.245275604765D-05 -5.020133923741D-04  2.591099079945D+08  2.442392873853D+04  5.593642334689D+04  2.591093988945D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     4       1.785714285714D+04  0.000000000000D+00 -6.047502428167D-06 -4.063417399182D-06 -1.676924842451D-04  2.563934251322D+08  2.212914337211D+04  2.653370932045D+04  2.563929135862D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00 -1.294520075657D-06 -2.541263563624D-06 -1.679125204629D-04  2.587081714648D+08 -3.221250336410D+04 -6.289625085989D+04  2.587076571519D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00 -3.498097339548D-06  1.398055425212D-06  2.957320317530D-04  2.582684167008D+08  2.160023357119D+03  3.788865019755D+04  2.582679103662D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00 -7.603379579311D-06 -6.409941480082D-07 -4.240273961382D-04  2.592773958396D+08 -1.260447842083D+04 -1.103214629492D+04  2.592768937117D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00  1.146531361242D-05 -4.901714604573D-06  1.887436206616D-04  2.609348035925D+08 -9.022122318877D+04  8.662769317357D+03  2.609342874957D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00 -1.457575481045D-06  3.007353850464D-06 -3.111191064454D-04  2.606639437257D+08 -2.616080435370D+02 -4.149581161535D+04  2.606634395473D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     4       1.785714285714D+04  0.000000000000D+00 -1.302768947740D-06 -5.472186882431D-06  1.726497301764D-04  2.561818580240D+08 -4.134604388751D+04 -6.238978326912D+03  2.561813449730D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00  1.432039673768D-05 -5.183727038982D-06  1.301632033976D-05  2.619416123204D+08  8.559483935363D+04  2.110771494034D+04  2.619411009998D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00 -6.753039957027D-06 -2.520323217723D-06  6.577607802330D-04  2.603633464507D+08 -3.625681912857D+04  2.514114797810D+04  2.603628432176D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00  1.646308892790D-06  4.268331484842D-06 -5.213735965321D-05  2.570579879768D+08 -6.916435497015D+04 -6.121853487967D+04  2.570574654650D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00 -8.029894508651D-07 -2.339763280956D-06 -3.152230714092D-04  2.606547852938D+08 -4.272970398708D+04  6.731917632392D+04  2.606542741619D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00  2.655396096724D-06 -9.113687876146D-06  2.375375036054D-04  2.574870460035D+08  6.261804023770D+02  4.164383688608D+03  2.574865389139D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     3       1.785714285714D+04  0.000000000000D+00 -6.275874534349D-06  7.787557772050D-06  7.276704763486D-04  2.568062664519D+08  1.335325960153D+04  5.961325533369D+03  2.568057576362D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00 -7.345159394297D-07  2.089549557876D-06  4.024303603797D-04  2.611744613813D+08 -1.370125370500D+04 -8.145098242363D+03  2.611739609986D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     1       1.785714285714D+04  0.000000000000D+00  1.172269149472D-06  2.808735265522D-06 -6.132991110388D-05  2.611429467456D+08 -6.765701017088D+03 -1.524198225407D+04  2.611424482095D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00  6.099424726497D-06  2.812795104051D-06 -4.435080318402D-04  2.603325825336D+08  1.463548657621D+04 -1.083119601507D+04  2.603320803840D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00  5.332500847457D-07  2.016388478677D-06 -1.479144531439D-04  2.604398189881D+08 -1.125995827648D+04  2.385078766955D+04  2.604393163462D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00  1.506099266099D-05 -4.835789748270D-06 -3.264204316612D-04  2.597243027009D+08  5.769903552159D+04  1.090768017075D+04  2.597237933754D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     3       1.785714285714D+04  0.000000000000D+00  3.886326926438D-06 -1.464639290794D-06 -1.476474108873D-04  2.603618162156D+08 -1.130076085978D+05  7.573434801403D+04  2.603612792192D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00  4.958547295314D-06 -2.604881068620D-06  1.419538297901D-04  2.581848623619D+08 -1.304449619843D+04 -2.912938763181D+04  2.581843547044D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     8       1.785714285714D+04  0.000000000000D+00  1.397119174788D-06  3.218919181566D-06  5.389627992394D-04  2.563276879416D+08  5.778329522168D+03  9.801284986578D+03  2.563271783405D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00 -4.974980731276D-06 -4.020905586989D-06  1.621951430539D-04  2.598949069905D+08 -1.690044222782D+04 -5.103114538981D+04  2.598943990735D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     5       1.785714285714D+04  0.000000000000D+00 -2.629961971104D-06 -3.316374089299D-06 -2.018668717434D-04  2.606033299332D+08 -9.112429349092D+03  6.623192589017D+02  2.606028287812D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00  1.034397829862D-05 -3.335981056812D-06  3.521633794887D-05  2.579750838384D+08  1.200362132946D+04 -7.981440814654D+04  2.579745651164D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00 -3.566806185567D-06 -5.142187929579D-06  3.873627838155D-04  2.589261629978D+08  7.312728721317D+04  4.695077348438D+04  2.589256441775D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
 2     2       1.785714285714D+04  0.000000000000D+00 -3.903573148812D-06 -8.939145552166D-06 -1.007849859004D-04  2.591296769296D+08  1.502227421590D+04 -3.631098058302D+04  2.591291701091D+08  0.000000000000D+00  0.000000000000D+00  0.000000000000D+00
